34834,0.088627465
34835,0.27056196
34838,0.095740475
34839,0.013941268
34840,0.5750321
34841,0.068120316
34842,0.006900854
34843,0.15614074
34844,0.0028533468
34845,0.05885524
34846,0.0041769864
34847,0.026123341
34848,0.024708282
34850,0.017023688
34851,0.010817902
34852,0.039043266
34853,0.01805962
34854,0.027074331
34855,0.007237521
34857,0.0045394055
34858,0.084723294
34859,0.010070084
34861,0.01699435
34862,0.25414315
34863,0.078414924
34864,0.017254556
34865,0.017288547
34866,0.002982717
34867,0.004596086
34869,0.060879078
34870,0.007851995
34871,0.042377245
34872,0.0034657693
34873,0.0063221757
34874,0.01819051
34876,0.03425966
34877,0.0026175082
34878,0.011584595
34879,0.054363567
34880,0.081190065
34882,0.03991569
34884,0.43895367
34885,0.0020537288
34886,0.0038466784
34887,0.035496313
34888,0.012117298
34889,0.0065715425
34891,0.0047798655
34892,0.0020058993
34893,0.013596174
34894,0.023147723
34895,0.10684102
34896,0.01027714
34897,0.0777626
34898,0.0027114695
34899,0.11267237
34900,0.0316184
34901,0.016059304
34902,0.012275357
34903,0.1490709
34904,0.034240704
34905,0.0030140781
34907,0.009211981
34908,0.018888159
34909,0.103086494
34910,0.20821401
34911,0.0040352307
34912,0.008438961
34913,0.017321551
34914,0.045261137
34915,0.016069774
34916,0.050185855
34917,0.1291608
34918,0.2083886
34919,0.0115544405
34920,0.020593194
34921,0.008082781
34922,0.015338975
34923,0.008357028
34924,0.77525747
34925,0.014135731
34926,0.005175319
34928,0.40559167
34929,0.49712932
34930,0.011714691
34931,0.015295183
34932,0.016944388
34933,0.037686627
34935,0.017038887
34936,0.025505725
34937,0.043109406
34938,0.0076642064
34939,0.08755814
34940,0.010278037
34941,0.008164373
34942,0.009149396
34943,0.003809786
34945,0.0114565585
34946,0.020331293
34948,0.02203716
34949,0.068153895
34950,0.027080275
34951,0.11583232
34953,0.020745676
34954,0.0055743293
34955,0.017471405
34956,0.07304401
34957,0.35091513
34958,0.3089304
34961,0.1483979
34962,0.047580138
34963,0.010358986
34964,0.0028643408
34965,0.008851299
34966,0.09041727
34968,0.010103474
34969,0.0017390852
34970,0.023745328
34971,0.0017364987
34975,0.013311763
34976,0.051561102
34977,0.030412372
34978,0.55323464
34979,0.07179368
34980,0.0689165
34981,0.010543682
34982,0.01657575
34984,0.03900264
34985,0.5945607
34986,0.008030453
34987,0.0027626073
34988,0.025802184
34989,0.0077380897
34990,0.002552104
34991,0.02911608
34992,0.035474688
34993,0.005772338
34994,0.026224872
34995,0.01961475
34996,0.08698928
34998,0.22891216
34999,0.020281348
35000,0.0078910105
35002,0.08399953
35004,0.040217914
35005,0.020763619
35006,0.010178066
35007,0.03246292
35008,0.14111176
35009,0.15358226
35010,0.25339767
35011,0.008284771
35012,0.012299454
35013,0.0056110285
35014,0.051462367
35015,0.030360404
35016,0.054296233
35017,0.015121607
35018,0.0126478
35021,0.06999757
35022,0.019625397
35023,0.6948735
35024,0.077203944
35025,0.013341746
35027,0.025489554
35028,0.009961034
35029,0.01655472
35030,0.08086291
35031,0.009084921
35033,0.061199237
35034,0.005416869
35035,0.28455546
35036,0.008599951
35037,0.0035976772
35038,0.007848935
35039,0.31732786
35040,0.011255985
35041,0.17679343
35042,0.011405234
35043,0.023513004
35044,0.0058734375
35045,0.0038024145
35046,0.013434542
35047,0.011316586
35049,0.0012400434
35050,0.029054865
35051,0.017088616
35052,0.0009857274
35053,0.0024859372
35057,0.0015846331
35058,0.0039961725
35060,0.0070345574
35061,0.009623976
35062,0.010009875
35063,0.19792117
35064,0.024906678
35065,0.44887522
35066,0.0021339995
35067,0.5607818
35069,0.29586262
35070,0.0072302646
35072,0.4169473
35073,0.071905404
35075,0.042851746
35076,0.006180451
35078,0.044170678
35081,0.11216844
35082,0.029965831
35085,0.0034193906
35086,0.0018145795
35087,0.032915022
35088,0.37836686
35090,0.0013142739
35091,0.016126955
35092,0.03172198
35095,0.07128667
35097,0.2526118
35098,0.037166618
35100,0.0033695702
35101,0.026357401
35102,0.1623131
35103,0.006247618
35104,0.28153557
35105,0.05668253
35106,0.00937998
35107,0.0014954509
35108,0.017118357
35110,0.017538661
35111,0.046040185
35112,0.008559945
35113,0.0056315386
35114,0.0029760085
35115,0.04487933
35117,0.02072439
35118,0.6455792
35119,0.010615532
35120,0.021922076
35121,0.015800348
35122,0.007028162
35123,0.06466843
35124,0.010649913
35128,0.004770192
35129,0.015518313
35130,0.0557561
35132,0.009281548
35134,0.033318803
35135,0.02972612
35136,0.095892705
35137,0.04045543
35138,0.39854512
35139,0.012401847
35140,0.04510603
35141,0.0025824623
35143,0.015543143
35144,0.06705347
35146,0.06499586
35147,0.0046474366
35148,0.011850679
35149,0.0077735996
35151,0.015722757
35152,0.0043727146
35153,0.0067379647
35155,0.03422173
35156,0.014960205
35158,0.043739796
35159,0.0029705903
35160,0.116847225
35161,0.44084758
35162,0.34970036
35163,0.15748666
35164,0.029953443
35165,0.010157775
35166,0.0072478107
35169,0.21828207
35170,0.25802544
35172,0.23916742
35173,0.013028079
35174,0.027865935
35175,0.104308315
35176,0.06674565
35177,0.0029858707
35178,0.12595597
35179,0.04002436
35180,0.042372685
35181,0.03665756
35182,0.009032738
35183,0.06295363
35184,0.2966191
35185,0.006876375
35187,0.06008778
35188,0.013411418
35190,0.0017581224
35193,0.16149795
35194,0.039406054
35195,0.005817551
35196,0.013851991
35197,0.19498703
35198,0.2407481
35200,0.023443459
35201,0.03298045
35202,0.0017861215
35206,0.74192566
35207,0.060099807
35208,0.0111752385
35213,0.07017056
35214,0.0027063603
35215,0.009431166
35216,0.058928132
35217,0.011007901
35218,0.0029856379
35219,0.0058157067
35221,0.047080602
35222,0.008786864
35223,0.006717238
35224,0.1975256
35225,0.0028380246
35226,0.18324482
35227,0.08340134
35229,0.0016724627
35232,0.14855045
35233,0.059169468
35234,0.011746538
35236,0.0038051323
35237,0.057435837
35238,0.005194368
35239,0.01057937
35243,0.04041718
35244,0.018647054
35245,0.07297414
35246,0.03276853
35247,0.009826691
35248,0.010949839
35250,0.08432775
35251,0.014237229
35252,0.006297874
35253,0.019007986
35254,0.2320779
35255,0.30735132
35257,0.0077439277
35258,0.03390842
35262,0.016374653
35264,0.004081905
35265,0.013504989
35266,0.016242627
35267,0.08297042
35268,0.09798924
35269,0.08000439
35270,0.014940179
35272,0.0023373421
35273,0.010748991
35275,0.014401018
35277,0.5315769
35278,0.095939696
35279,0.04838933
35280,0.016830966
35281,0.009780657
35284,0.03335871
35285,0.020578116
35286,0.12816623
35287,0.0017094826
35288,0.043048184
35289,0.0053595454
35290,0.04085445
35291,0.05926293
35294,0.013934178
35295,0.07706233
35297,0.0060172756
35300,0.008101375
35301,0.018674491
35303,0.14130467
35305,0.011722997
35306,0.01902099
35307,0.012181045
35309,0.02429231
35310,0.022067908
35312,0.0040273657
35313,0.03195573
35314,0.011050758
35316,0.8654069
35318,0.11073014
35319,0.0077868965
35320,0.0068083727
35322,0.0033841755
35323,0.047815822
35324,0.22602086
35325,0.0063799606
35326,0.060662385
35328,0.03266569
35329,0.015935723
35330,0.0036573922
35331,0.026158089
35332,0.24390057
35333,0.0023336834
35334,0.034635425
35335,0.01660941
35336,0.0082316585
35337,0.002048656
35339,0.3878615
35344,0.0073681828
35345,0.061135627
35348,0.033652075
35349,0.038555752
35351,0.0038687699
35352,0.11714101
35353,0.10351013
35355,0.114734724
35356,0.0933673
35359,0.57250744
35360,0.041914407
35361,0.0078382585
35363,0.010782106
35365,0.018638628
35367,0.07350721
35368,0.005415613
35369,0.040207926
35370,0.01092884
35372,0.0052579683
35373,0.044682164
35374,0.005048005
35375,0.023351075
35376,0.33735216
35377,0.033443954
35380,0.004363673
35382,0.020766294
35383,0.041116957
35384,0.0044919695
35386,0.033571463
35387,0.021450484
35388,0.021386465
35389,0.07460372
35390,0.0033132427
35391,0.039756525
35392,0.049063157
35393,0.057055965
35394,0.19756652
35396,0.037754837
35397,0.015779968
35398,0.06474671
35399,0.020200305
35400,0.015836338
35402,0.0053187525
35403,0.026013711
35404,0.60036457
35407,0.014697935
35408,0.02649339
35409,0.017158156
35410,0.010007031
35411,0.011231998
35412,0.12661032
35413,0.088877074
35414,0.006690398
35415,0.02703159
35416,0.057277042
35418,0.017216828
35421,0.014324502
35423,0.06340561
35425,0.0030166884
35427,0.015669884
35428,0.04614986
35429,0.035933875
35431,0.025585381
35432,0.009504423
35433,0.01045048
35435,0.011426556
35436,0.009858091
35438,0.0065077525
35439,0.006031841
35440,0.058479715
35441,0.0031183418
35442,0.013944776
35443,0.0025947972
35446,0.04439643
35447,0.012087852
35448,0.024277464
35449,0.0033386708
35450,0.010170277
35451,0.010202142
35452,0.008202134
35453,0.0076109427
35454,0.08021953
35455,0.01564782
35456,0.012007984
35457,0.0076415516
35458,0.04680088
35459,0.069798656
35460,0.00656082
35461,0.021067005
35463,0.08747853
35464,0.10787627
35465,0.06700185
35466,0.0010076521
35468,0.0053934595
35469,0.0029824404
35470,0.006733569
35471,0.0042306413
35472,0.017835703
35473,0.044366084
35474,0.0032326705
35475,0.0855255
35476,0.08697334
35477,0.368037
35479,0.0030283749
35480,0.02068944
35483,0.0022989253
35484,0.037023865
35485,0.0071503646
35486,0.103092745
35487,0.0062575196
35488,0.0152376555
35489,0.047709573
35490,0.018997036
35491,0.014093391
35492,0.0042873914
35493,0.011856059
35494,0.014553131
35495,0.018016445
35497,0.04256962
35498,0.012187339
35499,0.09367361
35504,0.015575677
35505,0.05251802
35506,0.0076929387
35507,0.2236997
35509,0.0095382305
35510,0.027858203
35511,0.004731229
35512,0.033932827
35513,0.023417633
35514,0.004284073
35515,0.012394585
35516,0.009535424
35517,0.003011686
35518,0.014601009
35519,0.011988207
35520,0.43350473
35521,0.0014829745
35524,0.10582461
35525,0.016166253
35527,0.013039071
35528,0.0066950293
35529,0.25211653
35531,0.102481544
35532,0.012400288
35536,0.076086946
35537,0.025346007
35538,0.03153112
35540,0.0022486087
35541,0.005850762
35542,0.039328188
35544,0.10713961
35547,0.0024074845
35549,0.04983494
35550,0.009669673
35551,0.026116926
35552,0.07957737
35553,0.013875329
35554,0.0112951165
35555,0.016274462
35556,0.021197328
35557,0.0010004729
35559,0.024867842
35562,0.0078765955
35563,0.012290681
35565,0.13723516
35566,0.03660964
35567,0.004157432
35570,0.0020432149
35571,0.18409337
35572,0.012576874
35573,0.0037493352
35574,0.0076872623
35575,0.018752752
35576,0.011660339
35577,0.013067759
35578,0.0107493205
35579,0.04231066
35580,0.004981653
35581,0.00048572707
35582,0.53535634
35583,0.50016177
35584,0.07724089
35585,0.009769141
35586,0.015044147
35587,0.002093674
35590,0.008573545
35592,0.013845589
35593,0.002748325
35594,0.005728193
35595,0.00548521
35596,0.14172883
35597,0.009870637
35598,0.37306505
35600,0.009527587
35601,0.006448402
35602,0.102841966
35605,0.019366618
35607,0.12909263
35608,0.02848175
35610,0.0032256257
35611,0.0064555085
35612,0.008038612
35613,0.039690748
35614,0.010833093
35616,0.01838723
35617,0.02857293
35618,0.0041957023
35620,0.006401637
35621,0.046541963
35622,0.009849912
35623,0.017287413
35624,0.32069013
35625,0.027605595
35626,0.32145354
35627,0.003209705
35628,0.009691936
35629,0.6228487
35630,0.101138115
35631,0.009974295
35632,0.058840323
35633,0.1240753
35634,0.6140417
35636,0.0247102
35637,0.0015991977
35639,0.025976285
35640,0.00212811
35642,0.16423938
35643,0.230408
35644,0.005974621
35645,0.23843758
35646,0.0019941574
35647,0.02069925
35648,0.039104056
35649,0.023445543
35650,0.05769023
35651,0.07266924
35653,0.02298548
35654,0.0038174414
35655,0.0018301472
35656,0.112760514
35657,0.006226944
35658,0.062388916
35659,0.0047673564
35661,0.6742446
35663,0.050687812
35665,0.013176239
35666,0.07738497
35668,0.008507618
35669,0.0052901236
35670,0.046849143
35671,0.0025526432
35672,0.0019024226
35673,0.0019937227
35674,0.03232696
35675,0.024109215
35676,0.07307201
35678,0.3241762
35679,0.024301795
35681,0.012895442
35682,0.0076290113
35683,0.0046783662
35684,0.010127118
35685,0.0065017003
35686,0.0084608905
35687,0.046618506
35688,0.32854939
35689,0.08246612
35690,0.12351719
35691,0.021392468
35694,0.003659144
35697,0.09818381
35698,0.020024212
35699,0.007322085
35700,0.14992066
35701,0.06581822
35702,0.015787413
35703,0.0034723498
35704,0.110827
35705,0.20510839
35706,0.005926404
35707,0.015440239
35708,0.01658889
35709,0.29722664
35710,0.0044866656
35711,0.005328848
35712,0.016182773
35714,0.025935145
35715,0.021795094
35717,0.12620392
35718,0.015968207
35719,0.0059783235
35720,0.012001355
35722,0.06427144
35724,0.022688424
35725,0.0029087826
35726,0.015254244
35727,0.22166158
35728,0.011345588
35729,0.029119667
35731,0.011938133
35732,0.17021047
35733,0.014188571
35734,0.03945184
35735,0.0036857075
35736,0.04903382
35737,0.05252223
35738,0.051128626
35739,0.0038933114
35740,0.6913489
35741,0.6268076
35743,0.009397304
35744,0.0083447425
35745,0.01917267
35746,0.006752805
35747,0.004179028
35748,0.0075608725
35749,0.014894969
35751,0.012350005
35752,0.08986727
35753,0.012942415
35754,0.36531994
35755,0.35031548
35757,0.013239002
35758,0.07546515
35760,0.066093445
35761,0.109202154
35764,0.045645904
35765,0.21908113
35767,0.14936446
35768,0.052898645
35769,0.010297438
35770,0.02056773
35771,0.052429557
35772,0.019372016
35773,0.07386439
35774,0.1284784
35775,0.006459066
35776,0.009502282
35778,0.009890487
35779,0.024078416
35780,0.004675609
35781,0.15090322
35782,0.090802036
35783,0.5116164
35784,0.10493626
35785,0.51951927
35786,0.013418744
35787,0.23364738
35788,0.0072555714
35789,0.008437888
35790,0.42138317
35793,0.0047902064
35794,0.18350454
35795,0.019751508
35796,0.010476568
35797,0.0153466165
35798,0.012859068
35799,0.25434053
35801,0.102873094
35802,0.03389758
35803,0.008690459
35805,0.0071041603
35806,0.004771591
35807,0.22108768
35809,0.08396043
35810,0.34693176
35811,0.003559477
35812,0.006264922
35813,0.04909762
35814,0.20126127
35815,0.09207035
35816,0.05639484
35817,0.016057458
35818,0.0046915114
35819,0.04251434
35821,0.29919776
35823,0.010870088
35824,0.05886449
35825,0.0026000636
35826,0.004619525
35827,0.0043300153
35828,0.022768337
35829,0.380688
35831,0.013189341
35832,0.024758546
35833,0.12432168
35834,0.0033034552
35835,0.01878291
35836,0.014118205
35837,0.0025028714
35838,0.030128699
35839,0.010420816
35840,0.4399787
35842,0.02780701
35844,0.0027653107
35845,0.028160308
35846,0.26771325
35848,0.0036212776
35850,0.056280527
35851,0.0011693777
35852,0.0035854268
35853,0.055082608
35854,0.015813708
35855,0.5031331
35857,0.013882286
35858,0.008341646
35859,0.005110642
35860,0.03210561
35861,0.0072195907
35862,0.0012646188
35863,0.023522614
35865,0.015224468
35868,0.12185657
35869,0.047568955
35870,0.05316791
35871,0.008604201
35872,0.12852088
35874,0.01475439
35875,0.020837232
35876,0.016547162
35877,0.008991588
35878,0.056383476
35880,0.03894521
35881,0.19201759
35882,0.018504843
35883,0.0063974443
35885,0.02346935
35886,0.04175329
35887,0.04407537
35888,0.105226316
35890,0.009843738
35891,0.006035447
35892,0.011918997
35893,0.0030226505
35894,0.0461025
35895,0.007850851
35897,0.1312952
35899,0.036537327
35900,0.0038653146
35901,0.040298846
35902,0.026981559
35903,0.0042751953
35905,0.004789227
35906,0.0020238399
35907,0.043263275
35908,0.08706364
35910,0.36396763
35911,0.0014892712
35913,0.0014350243
35915,0.0035190363
35916,0.5804395
35917,0.0387814
35918,0.06540968
35919,0.023168191
35920,0.089031495
35921,0.024114566
35923,0.4852756
35924,0.47693482
35927,0.01256815
35928,0.07944791
35929,0.5554552
35930,0.18772636
35931,0.041696113
35934,0.09115536
35935,0.0061302837
35936,0.015963824
35937,0.009453036
35938,0.0011265171
35939,0.0039307447
35940,0.17428216
35941,0.019349357
35943,0.0071862517
35945,0.12781624
35946,0.009390638
35947,0.65990543
35948,0.010767173
35950,0.004708918
35951,0.27941915
35952,0.11018256
35953,0.012125777
35955,0.005217101
35956,0.010512393
35957,0.007710259
35959,0.08484908
35960,0.025632475
35962,0.008420921
35963,0.012180693
35964,0.18536949
35966,0.26074255
35967,0.004491458
35968,0.0016021217
35970,0.00866859
35971,0.040423032
35972,0.0024042318
35973,0.06465097
35974,0.65078217
35977,0.0012088784
35978,0.013779415
35980,0.019532558
35981,0.08283829
35983,0.005107268
35984,0.054016687
35985,0.18183017
35987,0.0045002163
35988,0.011473035
35990,0.023139486
35991,0.013237576
35992,0.050560102
35993,0.002766121
35995,0.0048278407
35996,0.022419453
35997,0.074603364
35998,0.00586719
36001,0.011469576
36002,0.095422275
36003,0.030647006
36004,0.38254264
36005,0.022297373
36006,0.006804843
36007,0.010041996
36008,0.0134486295
36009,0.062226277
36012,0.34614044
36013,0.083458096
36014,0.009797578
36015,0.001802202
36016,0.04536358
36017,0.061022118
36018,0.0050109783
36019,0.0039691506
36020,0.055391543
36021,0.071608566
36023,0.0074658142
36024,0.4839512
36025,0.012393703
36026,0.042886462
36027,0.0033518807
36029,0.08781561
36030,0.38450152
36032,0.054449283
36033,0.06361396
36034,0.010931939
36035,0.031803727
36036,0.033124525
36037,0.014610281
36038,0.08148481
36039,0.0052478574
36040,0.031025529
36041,0.011859193
36043,0.20674008
36044,0.21484835
36045,0.05385386
36046,0.0064936634
36047,0.022191646
36048,0.0012638012
36049,0.020298094
36050,0.0009778664
36052,0.014294694
36053,0.03417388
36054,0.018066345
36055,0.005130337
36056,0.2017635
36057,0.021544287
36059,0.055892836
36060,0.476356
36061,0.015034506
36062,0.16802256
36063,0.018159498
36064,0.024401983
36066,0.49167967
36067,0.012126544
36068,0.025132952
36069,0.0020965892
36070,0.017298896
36071,0.0064707357
36072,0.010272136
36073,0.06640595
36074,0.047808927
36075,0.01251562
36076,0.15159036
36077,0.049992334
36078,0.030018173
36079,0.015331213
36080,0.31046918
36081,0.007555439
36083,0.018077036
36084,0.044718266
36085,0.015462827
36086,0.04542266
36088,0.010934754
36089,0.017390326
36090,0.0066207782
36091,0.0077660056
36092,0.04846502
36093,0.3081825
36096,0.008002676
36097,0.008255822
36098,0.0100112455
36100,0.015686102
36101,0.011964604
36102,0.038803108
36103,0.019254869
